Model Parameters: 163.6M
W0421 13:51:02.716000 28336 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2777 | norm:   2.9963 | time:     5.61 | tok/s:   5753.8 | lr: 0.000100 | mfu:    13.58%
step:     1720 | loss:   3.2672 | norm:   2.0727 | time:  6687.39 | tok/s:  33864.8 | lr: 0.010000 | mfu:    79.91%
step:     1730 | loss:   3.1843 | norm:   2.1154 | time:  6726.16 | tok/s:  33856.2 | lr: 0.010000 | mfu:    79.89%
step:     1740 | loss:   3.2542 | norm:   1.8793 | time:  6764.86 | tok/s:  33873.8 | lr: 0.010000 | mfu:    79.94%
step:     1750 | loss:   3.2072 | norm:   1.9475 | time:  6803.64 | tok/s:  33846.5 | lr: 0.010000 | mfu:    79.87%
step:     1760 | loss:   3.1974 | norm:   1.8543 | time:  6842.34 | tok/s:  33878.9 | lr: 0.010000 | mfu:    79.95%
step:     1770 | loss:   3.1573 | norm:   1.8725 | time:  6881.04 | tok/s:  33866.7 | lr: 0.010000 | mfu:    79.92%
step:     1780 | loss:   3.1814 | norm:   1.9144 | time:  6919.74 | tok/s:  33889.8 | lr: 0.010000 | mfu:    79.97%
step:     1790 | loss:   3.2389 | norm:   2.0771 | time:  6958.43 | tok/s:  33884.7 | lr: 0.010000 | mfu:    79.96%
step:     1800 | loss:   3.1397 | norm:   1.7411 | time:  6997.13 | tok/s:  33902.8 | lr: 0.010000 | mfu:    80.00%
step:     1810 | loss:   3.1846 | norm:   2.1377 | time:  7035.82 | tok/s:  33883.9 | lr: 0.010000 | mfu:    79.96%
step:     1820 | loss:   3.3074 | norm:   1.8499 | time:  7074.52 | tok/s:  33890.9 | lr: 0.010000 | mfu:    79.98%
step:     1830 | loss:   3.3018 | norm:   2.0897 | time:  7113.22 | tok/s:  33901.4 | lr: 0.010000 | mfu:    80.00%
step:     1840 | loss:   3.3166 | norm:   2.3631 | time:  7151.91 | tok/s:  33886.0 | lr: 0.010000 | mfu:    79.96%
step:     1850 | loss:   3.2796 | norm:   1.8135 | time:  7190.73 | tok/s:  33869.3 | lr: 0.010000 | mfu:    79.92%
step:     1860 | loss:   3.3533 | norm:   1.9074 | time:  7229.60 | tok/s:  33866.9 | lr: 0.010000 | mfu:    79.92%
step:     1870 | loss:   3.2524 | norm:   2.1992 | time:  7268.29 | tok/s:  33896.8 | lr: 0.010000 | mfu:    79.99%
step:     1880 | loss:   3.1769 | norm:   1.8741 | time:  7307.05 | tok/s:  33900.2 | lr: 0.010000 | mfu:    80.00%
step:     1890 | loss:   3.2789 | norm:   1.9837 | time:  7345.73 | tok/s:  33866.4 | lr: 0.010000 | mfu:    79.92%
step:     1900 | loss:   3.2991 | norm:   1.8607 | time:  7384.41 | tok/s:  33886.4 | lr: 0.010000 | mfu:    79.97%
step:     1910 | loss:   3.3378 | norm:   2.0941 | time:  7423.11 | tok/s:  33893.1 | lr: 0.010000 | mfu:    79.98%
step:     1920 | loss:   3.2646 | norm:   1.9208 | time:  7461.80 | tok/s:  33876.0 | lr: 0.010000 | mfu:    79.94%
step:     1930 | loss:   3.3952 | norm:   2.4682 | time:  7500.48 | tok/s:  33875.6 | lr: 0.010000 | mfu:    79.94%
step:     1940 | loss:   3.2037 | norm:   1.9556 | time:  7539.19 | tok/s:  33897.1 | lr: 0.010000 | mfu:    79.99%
step:     1950 | loss:   3.2053 | norm:   2.0838 | time:  7577.96 | tok/s:  33870.8 | lr: 0.010000 | mfu:    79.93%
