Model Parameters: 318.2M
W0421 09:47:59.461000 16332 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2832 | norm:   2.6975 | time:    17.81 | tok/s:   2819.4 | lr: 0.000100 | mfu:    12.60%
step:     1410 | loss:   3.3161 | norm:   1.8524 | time:  6026.02 | tok/s:  31081.8 | lr: 0.010000 | mfu:   138.86%
step:     1420 | loss:   3.3082 | norm:   2.1130 | time:  6068.22 | tok/s:  31072.3 | lr: 0.010000 | mfu:   138.82%
step:     1430 | loss:   3.2472 | norm:   2.1295 | time:  6110.41 | tok/s:  31055.9 | lr: 0.010000 | mfu:   138.75%
step:     1440 | loss:   3.2895 | norm:   2.0689 | time:  6152.68 | tok/s:  31092.2 | lr: 0.010000 | mfu:   138.91%
step:     1450 | loss:   3.2996 | norm:   1.9741 | time:  6194.94 | tok/s:  31106.4 | lr: 0.010000 | mfu:   138.97%
step:     1460 | loss:   3.2949 | norm:   1.9014 | time:  6237.13 | tok/s:  31061.0 | lr: 0.010000 | mfu:   138.77%
step:     1470 | loss:   3.2851 | norm:   1.5393 | time:  6279.39 | tok/s:  31095.3 | lr: 0.010000 | mfu:   138.92%
step:     1480 | loss:   3.3119 | norm:   1.8240 | time:  6321.57 | tok/s:  31074.6 | lr: 0.010000 | mfu:   138.83%
step:     1490 | loss:   3.2658 | norm:   1.9086 | time:  6363.76 | tok/s:  31094.1 | lr: 0.010000 | mfu:   138.92%
step:     1500 | loss:   3.2046 | norm:   1.9237 | time:  6406.00 | tok/s:  31095.1 | lr: 0.010000 | mfu:   138.92%
step:     1510 | loss:   3.1390 | norm:   1.8588 | time:  6448.19 | tok/s:  31097.8 | lr: 0.010000 | mfu:   138.93%
step:     1520 | loss:   3.2421 | norm:   1.8645 | time:  6490.44 | tok/s:  31118.7 | lr: 0.010000 | mfu:   139.03%
step:     1530 | loss:   3.1702 | norm:   1.7542 | time:  6532.63 | tok/s:  31079.3 | lr: 0.010000 | mfu:   138.85%
step:     1540 | loss:   3.1539 | norm:   1.8460 | time:  6574.82 | tok/s:  31061.1 | lr: 0.010000 | mfu:   138.77%
step:     1550 | loss:   3.2615 | norm:   2.0591 | time:  6617.00 | tok/s:  31087.5 | lr: 0.010000 | mfu:   138.89%
step:     1560 | loss:   3.3837 | norm:   1.9175 | time:  6659.20 | tok/s:  31078.7 | lr: 0.010000 | mfu:   138.85%
step:     1570 | loss:   3.3745 | norm:   1.8660 | time:  6701.39 | tok/s:  31070.1 | lr: 0.010000 | mfu:   138.81%
step:     1580 | loss:   3.3660 | norm:   1.8600 | time:  6743.58 | tok/s:  31070.9 | lr: 0.010000 | mfu:   138.81%
step:     1590 | loss:   3.3241 | norm:   2.5103 | time:  6785.76 | tok/s:  31074.9 | lr: 0.010000 | mfu:   138.83%
step:     1600 | loss:   3.3230 | norm:   2.1278 | time:  6827.97 | tok/s:  31073.0 | lr: 0.010000 | mfu:   138.82%
step:     1610 | loss:   3.3774 | norm:   1.9678 | time:  6870.16 | tok/s:  31077.9 | lr: 0.010000 | mfu:   138.84%
step:     1620 | loss:   3.2746 | norm:   1.6879 | time:  6912.41 | tok/s:  31086.6 | lr: 0.010000 | mfu:   138.88%
step:     1630 | loss:   3.3195 | norm:   1.7432 | time:  6957.68 | tok/s:  31075.8 | lr: 0.010000 | mfu:   138.83%
step:     1640 | loss:   3.3321 | norm:   1.8916 | time:  6999.96 | tok/s:  31068.1 | lr: 0.010000 | mfu:   138.80%
step:     1650 | loss:   3.2238 | norm:   2.0889 | time:  7042.22 | tok/s:  31088.0 | lr: 0.010000 | mfu:   138.89%
step:     1660 | loss:   3.2707 | norm:   2.2143 | time:  7084.49 | tok/s:  31077.4 | lr: 0.010000 | mfu:   138.84%
step:     1670 | loss:   3.2359 | norm:   2.1541 | time:  7126.69 | tok/s:  31057.7 | lr: 0.010000 | mfu:   138.75%
step:     1680 | loss:   3.2593 | norm:   1.6763 | time:  7168.96 | tok/s:  31093.6 | lr: 0.010000 | mfu:   138.91%
step:     1690 | loss:   3.3494 | norm:   2.0594 | time:  7211.16 | tok/s:  31062.0 | lr: 0.010000 | mfu:   138.77%
step:     1700 | loss:   3.2464 | norm:   1.8697 | time:  7253.37 | tok/s:  31080.1 | lr: 0.010000 | mfu:   138.85%
step:     1710 | loss:   3.2895 | norm:   2.0231 | time:  7295.56 | tok/s:  31078.8 | lr: 0.010000 | mfu:   138.85%
step:     1720 | loss:   3.2714 | norm:   2.2988 | time:  7337.82 | tok/s:  31100.2 | lr: 0.010000 | mfu:   138.94%
step:     1730 | loss:   3.1938 | norm:   2.1223 | time:  7380.01 | tok/s:  31070.2 | lr: 0.010000 | mfu:   138.81%
step:     1740 | loss:   3.2571 | norm:   1.8409 | time:  7422.22 | tok/s:  31076.2 | lr: 0.010000 | mfu:   138.84%
step:     1750 | loss:   3.2168 | norm:   2.0414 | time:  7464.41 | tok/s:  31071.3 | lr: 0.010000 | mfu:   138.81%
step:     1760 | loss:   3.2125 | norm:   2.3479 | time:  7506.62 | tok/s:  31066.0 | lr: 0.010000 | mfu:   138.79%
step:     1770 | loss:   3.1634 | norm:   1.9858 | time:  7548.81 | tok/s:  31084.4 | lr: 0.010000 | mfu:   138.87%
step:     1780 | loss:   3.1828 | norm:   1.8645 | time:  7591.00 | tok/s:  31061.8 | lr: 0.010000 | mfu:   138.77%
